timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:22:37.688789,clean,naive,{'bins': 10},11,3,2,ok,33,44,0.002814656123518944,0.3814842402935028,0.3861363474279642,10,18,33,0,,
2026-05-16T03:22:38.172943,clean,naive,{'bins': 10},11,4,2,ok,44,55,0.003071167506277561,0.4722972493618727,0.47726632095873356,10,18,32,0,,
2026-05-16T03:22:38.671177,clean,naive,{'bins': 10},12,0,2,ok,0,12,0.0031572487205266953,0.48365668207407,0.48879338800907135,10,17,30,0,,
2026-05-16T03:22:39.280310,clean,naive,{'bins': 10},12,1,2,ok,12,24,0.00315173901617527,0.5952876843512058,0.6004208950325847,10,25,42,0,,
2026-05-16T03:22:39.773136,clean,naive,{'bins': 10},12,2,2,ok,24,36,0.003199007362127304,0.47993491403758526,0.48503255657851696,10,18,32,0,,
2026-05-16T03:22:40.250349,clean,naive,{'bins': 10},12,3,2,ok,36,48,0.0031230654567480087,0.46449395548552275,0.4695665119215846,10,25,41,0,,
2026-05-16T03:22:40.805287,clean,naive,{'bins': 10},12,4,2,ok,48,60,0.0030460096895694733,0.541926727630198,0.5469267079606652,10,15,28,0,,
2026-05-16T03:22:41.352073,clean,naive,{'bins': 10},13,0,2,ok,0,13,0.0034016473218798637,0.5308769075199962,0.5364963794127107,10,7,16,0,,
2026-05-16T03:22:41.927713,clean,naive,{'bins': 10},13,1,2,ok,13,26,0.0033752890303730965,0.5619958061724901,0.5674215750768781,10,14,26,0,,
2026-05-16T03:22:42.509450,clean,naive,{'bins': 10},13,2,2,ok,26,39,0.0033730948343873024,0.5676479004323483,0.5730733284726739,10,23,36,0,,
2026-05-16T03:22:43.067298,clean,naive,{'bins': 10},13,3,2,ok,39,52,0.003304043784737587,0.5444496348500252,0.5498558469116688,10,18,29,0,,
2026-05-16T03:22:43.652127,clean,naive,{'bins': 10},13,4,2,ok,52,65,0.0033819014206528664,0.5713492203503847,0.5767901483923197,10,19,35,0,,
2026-05-16T03:22:44.394540,clean,naive,{'bins': 10},14,0,2,ok,0,14,0.0035522906109690666,0.7246568584814668,0.7304627513512969,10,7,16,0,,
2026-05-16T03:22:45.038553,clean,naive,{'bins': 10},14,1,2,ok,14,28,0.0039354292675852776,0.6245816256850958,0.6310109794139862,10,14,27,0,,
2026-05-16T03:22:45.610261,clean,naive,{'bins': 10},14,2,2,ok,28,42,0.003529498353600502,0.5577389309182763,0.5634503271430731,10,18,31,0,,
2026-05-16T03:22:46.267262,clean,naive,{'bins': 10},14,3,2,ok,42,56,0.0034373654052615166,0.6430816780775785,0.6487120511010289,10,15,28,0,,
2026-05-16T03:22:46.879687,clean,naive,{'bins': 10},14,4,2,ok,56,70,0.003457052633166313,0.5988512253388762,0.6044663209468126,10,20,32,0,,
2026-05-16T03:22:47.588422,clean,naive,{'bins': 10},15,0,2,ok,0,15,0.0036926837638020515,0.6913783652707934,0.6974806636571884,10,7,16,0,,
2026-05-16T03:22:48.335946,clean,naive,{'bins': 10},15,1,2,ok,15,30,0.0036547621712088585,0.7323420001193881,0.7382920933887362,10,15,27,0,,
2026-05-16T03:22:49.011167,clean,naive,{'bins': 10},15,2,2,ok,30,45,0.003739793784916401,0.6601067185401917,0.6661668699234724,10,10,20,0,,
2026-05-16T03:22:49.709566,clean,naive,{'bins': 10},15,3,2,ok,45,60,0.004034857265651226,0.6828882014378905,0.6893359189853072,10,11,22,0,,
2026-05-16T03:22:50.289919,clean,naive,{'bins': 10},15,4,2,ok,60,75,0.003715897910296917,0.565868828445673,0.571959275752306,10,13,25,0,,
2026-05-16T03:22:51.170652,clean,naive,{'bins': 10},16,0,2,ok,0,16,0.0039748139679431915,0.8615135625004768,0.8680697036907077,10,7,16,0,,
2026-05-16T03:22:51.969681,clean,naive,{'bins': 10},16,1,2,ok,16,32,0.004059272818267345,0.7828070987015963,0.7893515583127737,10,15,27,0,,
2026-05-16T03:22:52.707259,clean,naive,{'bins': 10},16,2,2,ok,32,48,0.003937344066798687,0.7220712220296264,0.7284543495625257,10,17,30,0,,
2026-05-16T03:22:53.410800,clean,naive,{'bins': 10},16,3,2,ok,48,64,0.0038899052888154984,0.6875936267897487,0.694000999443233,10,16,26,0,,
2026-05-16T03:22:54.122536,clean,naive,{'bins': 10},16,4,2,ok,64,80,0.00393529050052166,0.6954752784222364,0.7018982898443937,10,21,33,0,,
2026-05-16T03:22:55.008075,clean,naive,{'bins': 10},17,0,2,ok,0,17,0.004169530235230923,0.8657388165593147,0.8726438442245126,10,8,17,0,,
2026-05-16T03:22:55.852616,clean,naive,{'bins': 10},17,1,2,ok,17,34,0.004138000309467316,0.8266749978065491,0.8335268348455429,10,13,24,0,,
2026-05-16T03:22:56.696799,clean,naive,{'bins': 10},17,2,2,ok,34,51,0.004466689191758633,0.8255403265357018,0.832716885022819,10,21,33,0,,
2026-05-16T03:22:57.598809,clean,naive,{'bins': 10},17,3,2,ok,51,68,0.004203043878078461,0.8851938704028726,0.8919951440766454,10,14,28,0,,
2026-05-16T03:22:58.459926,clean,naive,{'bins': 10},17,4,2,ok,68,85,0.0043240999802947044,0.842367117293179,0.8493992034345865,10,6,15,0,,
2026-05-16T03:22:59.455649,clean,naive,{'bins': 10},18,0,2,ok,0,18,0.00449107401072979,0.9748176671564579,0.9821130586788058,10,14,25,0,,
2026-05-16T03:23:00.297734,clean,naive,{'bins': 10},18,1,2,ok,18,36,0.004375026561319828,0.8235120791941881,0.8307420369237661,10,22,35,0,,
2026-05-16T03:23:01.377707,clean,naive,{'bins': 10},18,2,2,ok,36,54,0.004424808546900749,1.0186416935175657,1.0695766545832157,10,10,22,0,,
2026-05-16T03:23:02.269739,clean,naive,{'bins': 10},18,3,2,ok,54,72,0.004397518001496792,0.8737050881609321,0.8808696623891592,10,26,42,0,,
2026-05-16T03:23:03.147328,clean,naive,{'bins': 10},18,4,2,ok,72,90,0.0044548846781253815,0.8587941555306315,0.8660195032134652,10,17,30,0,,
2026-05-16T03:23:04.261326,clean,naive,{'bins': 10},19,0,2,ok,0,19,0.0046382201835513115,1.090653977356851,1.0982082234695554,10,25,41,0,,
2026-05-16T03:23:05.345034,clean,naive,{'bins': 10},19,1,2,ok,19,38,0.004973509348928928,1.0636279536411166,1.0715829823166132,10,20,34,0,,
2026-05-16T03:23:06.399788,clean,naive,{'bins': 10},19,2,2,ok,38,57,0.0047133611515164375,1.0355702247470617,1.043193630874157,10,12,25,0,,
2026-05-16T03:23:07.364564,clean,naive,{'bins': 10},19,3,2,ok,57,76,0.004738188348710537,0.9462819499894977,0.9539032820612192,10,7,16,0,,
2026-05-16T03:23:08.473586,clean,naive,{'bins': 10},19,4,2,ok,76,95,0.004744440317153931,1.0888687949627638,1.0966126071289182,10,17,31,0,,
2026-05-16T03:23:09.664704,clean,naive,{'bins': 10},20,0,2,ok,0,20,0.005028323270380497,1.1682458370923996,1.1763597652316093,10,11,22,0,,
2026-05-16T03:23:10.842739,clean,naive,{'bins': 10},20,1,2,ok,20,40,0.004816113971173763,1.1563397888094187,1.164301018230617,10,23,36,0,,
2026-05-16T03:23:11.951075,clean,naive,{'bins': 10},20,2,2,ok,40,60,0.004855447448790073,1.0885184658691287,1.096395087428391,10,8,18,0,,
2026-05-16T03:23:12.883729,clean,naive,{'bins': 10},20,3,2,ok,60,80,0.004750311374664307,0.9132806658744812,0.9209719207137823,10,13,24,0,,
2026-05-16T03:23:14.306761,clean,naive,{'bins': 10},20,4,2,ok,80,100,0.004596813581883907,1.4018320497125387,1.4092521453276277,10,13,25,0,,
2026-05-16T03:23:15.636724,clean,naive,{'bins': 10},21,0,2,ok,0,21,0.005111399106681347,1.3057205928489566,1.3138298010453582,10,18,32,0,,
2026-05-16T03:23:16.784697,clean,naive,{'bins': 10},21,1,2,ok,21,42,0.004952810704708099,1.1260238476097584,1.133952958509326,10,19,33,0,,
2026-05-16T03:23:18.041080,clean,naive,{'bins': 10},21,2,2,ok,42,63,0.004909660667181015,1.2354097049683332,1.2432023091241717,10,25,40,0,,
2026-05-16T03:23:19.145378,clean,naive,{'bins': 10},21,3,2,ok,63,84,0.004927474074065685,1.083636188879609,1.091463447548449,10,16,31,0,,
2026-05-16T03:23:20.563148,clean,naive,{'bins': 10},21,4,2,ok,84,105,0.00489381980150938,1.3956265272572637,1.4034063164144754,10,19,35,0,,
2026-05-16T03:23:22.039889,clean,naive,{'bins': 10},22,0,2,ok,0,22,0.005074099637567997,1.4516822155565023,1.459779822267592,10,18,32,0,,
2026-05-16T03:23:23.258475,clean,naive,{'bins': 10},22,1,2,ok,22,44,0.005146746523678303,1.1971365213394165,1.205200705677271,10,17,30,0,,
2026-05-16T03:23:24.606258,clean,naive,{'bins': 10},22,2,2,ok,44,66,0.004999048076570034,1.325740048661828,1.3336560232564807,10,27,44,0,,
2026-05-16T03:23:25.811594,clean,naive,{'bins': 10},22,3,2,ok,66,88,0.005034483969211578,1.1830019894987345,1.1911083720624447,10,17,29,0,,
2026-05-16T03:23:27.188136,clean,naive,{'bins': 10},22,4,2,ok,88,110,0.005107740871608257,1.3538098083809018,1.3618926974013448,10,29,51,0,,
2026-05-16T03:23:28.685155,clean,naive,{'bins': 10},23,0,2,ok,0,23,0.005282791331410408,1.4703883426263928,1.4788176231086254,10,18,32,0,,
2026-05-16T03:23:30.234272,clean,naive,{'bins': 10},23,1,2,ok,23,46,0.06412290688604116,1.464850002899766,1.5324892727658153,10,23,35,0,,
2026-05-16T03:23:31.542341,clean,naive,{'bins': 10},23,2,2,ok,46,69,0.00537221971899271,1.282455712556839,1.2909059021621943,10,18,32,0,,
2026-05-16T03:23:33.008231,clean,naive,{'bins': 10},23,3,2,ok,69,92,0.005347192287445068,1.4421138372272253,1.4506700048223138,10,11,22,0,,
2026-05-16T03:23:34.524773,clean,naive,{'bins': 10},23,4,2,ok,92,115,0.005534122698009014,1.4917829716578126,1.5006538489833474,10,16,28,0,,
2026-05-16T03:23:36.153134,clean,naive,{'bins': 10},24,0,2,ok,0,24,0.0057128071784973145,1.6008244911208749,1.6099538747221231,10,18,32,0,,
2026-05-16T03:23:37.816643,clean,naive,{'bins': 10},24,1,2,ok,24,48,0.005592431873083115,1.6376779973506927,1.6465486455708742,10,26,39,0,,
2026-05-16T03:23:39.219130,clean,naive,{'bins': 10},24,2,2,ok,48,72,0.005521518178284168,1.3789986819028854,1.3878429401665926,10,8,18,0,,
2026-05-16T03:23:40.879650,clean,naive,{'bins': 10},24,3,2,ok,72,96,0.005581161007285118,1.6353587033227086,1.6442377269268036,10,17,31,0,,
2026-05-16T03:23:42.473439,clean,naive,{'bins': 10},24,4,2,ok,96,120,0.005585568957030773,1.568680346943438,1.5775147574022412,10,17,30,0,,
2026-05-16T03:23:44.179692,clean,naive,{'bins': 10},25,0,2,ok,0,25,0.00568334199488163,1.678154118359089,1.6872515324503183,10,10,20,0,,
2026-05-16T03:23:46.046430,clean,naive,{'bins': 10},25,1,2,ok,25,50,0.005662944167852402,1.8395069036632776,1.8485834086313844,10,25,38,0,,
2026-05-16T03:23:47.533976,clean,naive,{'bins': 10},25,2,2,ok,50,75,0.006200343370437622,1.4622252844274044,1.4718794142827392,10,9,21,0,,
2026-05-16T03:23:49.390098,clean,naive,{'bins': 10},25,3,2,ok,75,100,0.00613726582378149,1.813649465329945,1.8234071601182222,10,18,33,0,,
2026-05-16T03:23:51.117794,clean,naive,{'bins': 10},25,4,2,ok,100,125,0.0059121521189808846,1.7007788754999638,1.7101823650300503,10,11,23,0,,
2026-05-16T03:23:52.924615,clean,naive,{'bins': 10},26,0,2,ok,0,26,0.007099030539393425,1.7750214971601963,1.7862359257414937,10,10,20,0,,
2026-05-16T03:23:54.926865,clean,naive,{'bins': 10},26,1,2,ok,26,52,0.006963716819882393,1.9742226479575038,1.9851791840046644,10,20,34,0,,
2026-05-16T03:23:56.389549,clean,naive,{'bins': 10},26,2,2,ok,52,78,0.006001590751111507,1.4376407572999597,1.4472080040723085,10,7,17,0,,
2026-05-16T03:23:58.550881,clean,naive,{'bins': 10},26,3,2,ok,78,104,0.005994075909256935,2.1330164689570665,2.1426247423514724,10,21,38,0,,
2026-05-16T03:24:00.423597,clean,naive,{'bins': 10},26,4,2,ok,104,130,0.00679051224142313,1.8438064297661185,1.8544322438538074,10,12,25,0,,
2026-05-16T03:24:02.303693,clean,naive,{'bins': 10},27,0,2,ok,0,27,0.006282078102231026,1.8502126187086105,1.8603244591504335,10,10,20,0,,
2026-05-16T03:24:04.489791,clean,naive,{'bins': 10},27,1,2,ok,27,54,0.006317143328487873,2.156757863238454,2.1669895173981786,10,17,30,0,,
2026-05-16T03:24:06.211462,clean,naive,{'bins': 10},27,2,2,ok,54,81,0.006613359786570072,1.693865674547851,1.7042995486408472,10,10,20,0,,
2026-05-16T03:24:08.295491,clean,naive,{'bins': 10},27,3,2,ok,81,108,0.006398695521056652,2.0548572540283203,2.065033613704145,10,12,23,0,,
2026-05-16T03:24:10.224392,clean,naive,{'bins': 10},27,4,2,ok,108,135,0.0069251758977770805,1.8986360654234886,1.910282315686345,10,16,28,0,,
2026-05-16T03:24:12.290207,clean,naive,{'bins': 10},28,0,2,ok,0,28,0.006394157186150551,2.0331918373703957,2.043482242152095,10,10,20,0,,
2026-05-16T03:24:14.293980,clean,naive,{'bins': 10},28,1,2,ok,28,56,0.0068391431123018265,1.9751235712319613,1.9858583305031061,10,16,29,0,,
2026-05-16T03:24:15.962427,clean,naive,{'bins': 10},28,2,2,ok,56,84,0.006493104621767998,1.638890927657485,1.6492442106828094,10,14,26,0,,
2026-05-16T03:24:18.196262,clean,naive,{'bins': 10},28,3,2,ok,84,112,0.00683141965419054,2.202751305885613,2.213606280274689,10,8,18,0,,
2026-05-16T03:24:20.111246,clean,naive,{'bins': 10},28,4,2,ok,112,140,0.006584003567695618,1.88504159450531,1.895501447841525,10,13,26,0,,
2026-05-16T03:24:22.375893,clean,naive,{'bins': 10},29,0,2,ok,0,29,0.006746710278093815,2.22967625875026,2.2404883429408073,10,10,20,0,,
2026-05-16T03:24:24.465933,clean,naive,{'bins': 10},29,1,2,ok,29,58,0.007117166183888912,2.0598678831011057,2.0710080843418837,10,8,18,0,,
2026-05-16T03:24:26.405095,clean,naive,{'bins': 10},29,2,2,ok,58,87,0.006835887208580971,1.9094045972451568,1.9201952116563916,10,7,16,0,,
2026-05-16T03:24:28.658888,clean,naive,{'bins': 10},29,3,2,ok,87,116,0.006818133406341076,2.222117123194039,2.232889622449875,10,16,29,0,,
2026-05-16T03:24:31.027333,clean,naive,{'bins': 10},29,4,2,ok,116,145,0.007171678356826305,2.3368080724030733,2.348161763511598,10,15,29,0,,
2026-05-16T03:24:33.408761,clean,naive,{'bins': 10},30,0,2,ok,0,30,0.006963387131690979,2.3476097071543336,2.35873194411397,10,10,20,0,,
2026-05-16T03:24:35.678502,clean,naive,{'bins': 10},30,1,2,ok,30,60,0.00697547011077404,2.2391981799155474,2.250246156938374,10,18,33,0,,
2026-05-16T03:24:37.688248,clean,naive,{'bins': 10},30,2,2,ok,60,90,0.006914944387972355,1.978430693037808,1.989416723139584,10,6,15,0,,
2026-05-16T03:24:40.103892,clean,naive,{'bins': 10},30,3,2,ok,90,120,0.006914825178682804,2.38346363697201,2.394568871706724,10,18,32,0,,
2026-05-16T03:24:42.449767,clean,naive,{'bins': 10},30,4,2,ok,120,150,0.006972644478082657,2.3128665825352073,2.3240077951923013,10,22,38,0,,
2026-05-16T03:24:44.951321,clean,naive,{'bins': 10},31,0,2,ok,0,31,0.007203145883977413,2.4659679932519794,2.4774324921891093,10,10,20,0,,
2026-05-16T03:24:47.234210,clean,naive,{'bins': 10},31,1,2,ok,31,62,0.007221471518278122,2.2500108759850264,2.2615130059421062,10,6,15,0,,
2026-05-16T03:24:49.674536,clean,naive,{'bins': 10},31,2,2,ok,62,93,0.007527116686105728,2.4071165258064866,2.419021714478731,10,11,22,0,,
2026-05-16T03:24:52.068248,clean,naive,{'bins': 10},31,3,2,ok,93,124,0.007230297662317753,2.3604852966964245,2.372038752771914,10,16,29,0,,
2026-05-16T03:24:54.665535,clean,naive,{'bins': 10},31,4,2,ok,124,155,0.007331318221986294,2.5644956193864346,2.5762679679319263,10,10,20,0,,
2026-05-16T03:24:57.306871,clean,naive,{'bins': 10},32,0,2,ok,0,32,0.007428579963743687,2.6043971609324217,2.6162835527211428,10,10,20,0,,
2026-05-16T03:24:59.744025,clean,naive,{'bins': 10},32,1,2,ok,32,64,0.007448377087712288,2.403159946203232,2.4149982072412968,10,7,16,0,,
2026-05-16T03:25:02.388861,clean,naive,{'bins': 10},32,2,2,ok,64,96,0.008542782627046108,2.6044886745512486,2.6181442979723215,10,19,31,0,,
2026-05-16T03:25:05.009273,clean,naive,{'bins': 10},32,3,2,ok,96,128,0.0097547871991992,2.5809562522917986,2.595747889019549,10,16,29,0,,
2026-05-16T03:25:07.913900,clean,naive,{'bins': 10},32,4,2,ok,128,160,0.008316348306834698,2.8684286484494805,2.881502610631287,10,10,20,0,,
2026-05-16T03:25:10.651549,clean,naive,{'bins': 10},33,0,2,ok,0,33,0.0077172620221972466,2.6987854642793536,2.711219153366983,10,10,20,0,,
2026-05-16T03:25:13.238892,clean,naive,{'bins': 10},33,1,2,ok,33,66,0.00804758258163929,2.551423681899905,2.5642169266939163,10,11,22,0,,
2026-05-16T03:25:16.037461,clean,naive,{'bins': 10},33,2,2,ok,66,99,0.008140257559716702,2.761805471032858,2.7745737293735147,10,21,35,0,,
2026-05-16T03:25:18.924673,clean,naive,{'bins': 10},33,3,2,ok,99,132,0.008200328797101974,2.8484060782939196,2.8614318696781993,10,21,38,0,,
2026-05-16T03:25:21.854850,clean,naive,{'bins': 10},33,4,2,ok,132,165,0.007782003842294216,2.892851123586297,2.905279672704637,10,11,21,0,,
2026-05-16T03:25:24.775998,clean,naive,{'bins': 10},34,0,2,ok,0,34,0.008407837711274624,2.880966925062239,2.894373832270503,10,10,20,0,,
2026-05-16T03:25:27.570622,clean,naive,{'bins': 10},34,1,2,ok,34,68,0.008045007474720478,2.759057791903615,2.7718842579051852,10,12,25,0,,
2026-05-16T03:25:30.563470,clean,naive,{'bins': 10},34,2,2,ok,68,102,0.008250514045357704,2.9544121203944087,2.96740279532969,10,18,29,0,,
2026-05-16T03:25:33.484353,clean,naive,{'bins': 10},34,3,2,ok,102,136,0.009036761708557606,2.8812588239088655,2.8952588457614183,10,17,30,0,,
2026-05-16T03:25:36.600395,clean,naive,{'bins': 10},34,4,2,ok,136,170,0.008416656404733658,3.077158385887742,3.090416694059968,10,15,27,0,,
2026-05-16T03:25:39.659813,clean,naive,{'bins': 10},35,0,2,ok,0,35,0.008080494590103626,3.0194141967222095,3.0323644569143653,10,10,20,0,,
2026-05-16T03:25:42.574141,clean,naive,{'bins': 10},35,1,2,ok,35,70,0.00821047741919756,2.8769341446459293,2.8900313591584563,10,10,22,0,,
