timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:04:23.546182,clean,naive,{'bins': 5},6,4,4,ok,24,30,0.0013943994417786598,0.03629143722355366,0.038538116961717606,5,3,6,0,,
2026-05-16T00:04:23.605912,clean,naive,{'bins': 5},7,0,4,ok,0,7,0.0015408042818307877,0.05344931595027447,0.055944242514669895,5,11,14,0,,
2026-05-16T00:04:23.667638,clean,naive,{'bins': 5},7,1,4,ok,7,14,0.0015686675906181335,0.057007549330592155,0.059537832625210285,5,19,26,0,,
2026-05-16T00:04:23.771014,clean,naive,{'bins': 5},7,2,4,ok,14,21,0.0015794569626450539,0.09833883307874203,0.10088449530303478,5,28,39,0,,
2026-05-16T00:04:23.821704,clean,naive,{'bins': 5},7,3,4,ok,21,28,0.0015513943508267403,0.045991155318915844,0.048496983014047146,5,35,41,0,,
2026-05-16T00:04:23.865821,clean,naive,{'bins': 5},7,4,4,ok,28,35,0.001602068543434143,0.039242641068995,0.04182174429297447,5,35,40,0,,
2026-05-16T00:04:23.929190,clean,naive,{'bins': 5},8,0,4,ok,0,8,0.0017660567536950111,0.05656127259135246,0.05942982994019985,5,10,13,0,,
2026-05-16T00:04:23.993398,clean,naive,{'bins': 5},8,1,4,ok,8,16,0.0017866957932710648,0.05886873509734869,0.061743575148284435,5,16,21,0,,
2026-05-16T00:04:24.071174,clean,naive,{'bins': 5},8,2,4,ok,16,24,0.0017783800140023232,0.07234324514865875,0.07521191332489252,5,27,34,0,,
2026-05-16T00:04:24.116384,clean,naive,{'bins': 5},8,3,4,ok,24,32,0.0017701545730233192,0.04024433344602585,0.04309325385838747,5,3,6,0,,
2026-05-16T00:04:24.213715,clean,naive,{'bins': 5},8,4,4,ok,32,40,0.0018127243965864182,0.09185965452343225,0.09490613639354706,5,4,7,0,,
2026-05-16T00:04:24.298668,clean,naive,{'bins': 5},9,0,4,ok,0,9,0.0019757216796278954,0.07758304756134748,0.08080303575843573,5,5,8,0,,
2026-05-16T00:04:24.390491,clean,naive,{'bins': 5},9,1,4,ok,9,18,0.0019967304542660713,0.0856520738452673,0.08893225528299809,5,34,43,0,,
2026-05-16T00:04:24.459294,clean,naive,{'bins': 5},9,2,4,ok,18,27,0.001989046111702919,0.0627069752663374,0.06590585317462683,5,42,48,0,,
2026-05-16T00:04:24.522652,clean,naive,{'bins': 5},9,3,4,ok,27,36,0.001988103613257408,0.05716879200190306,0.06058468762785196,5,34,40,0,,
2026-05-16T00:04:24.608140,clean,naive,{'bins': 5},9,4,4,ok,36,45,0.0020111873745918274,0.07951063755899668,0.08273215871304274,5,18,24,0,,
2026-05-16T00:04:24.708955,clean,naive,{'bins': 5},10,0,4,ok,0,10,0.002366434782743454,0.09308482427150011,0.09664665441960096,5,7,11,0,,
2026-05-16T00:04:24.806052,clean,naive,{'bins': 5},10,1,4,ok,10,20,0.0023366091772913933,0.09051822405308485,0.0941909933462739,5,10,14,0,,
2026-05-16T00:04:24.921500,clean,naive,{'bins': 5},10,2,4,ok,20,30,0.002333131618797779,0.1090876143425703,0.1126093789935112,5,30,38,0,,
2026-05-16T00:04:25.057450,clean,naive,{'bins': 5},10,3,4,ok,30,40,0.002355063334107399,0.12936531193554401,0.13311043567955494,5,5,8,0,,
2026-05-16T00:04:25.140919,clean,naive,{'bins': 5},10,4,4,ok,40,50,0.0023932047188282013,0.07711899559944868,0.08070839755237103,5,8,12,0,,
2026-05-16T00:04:25.253980,clean,naive,{'bins': 5},11,0,4,ok,0,11,0.002537507563829422,0.10456860531121492,0.1084601553156972,5,12,18,0,,
2026-05-16T00:04:25.361584,clean,naive,{'bins': 5},11,1,4,ok,11,22,0.0025718500837683678,0.09976205695420504,0.10379177611321211,5,8,12,0,,
2026-05-16T00:04:25.448858,clean,naive,{'bins': 5},11,2,4,ok,22,33,0.002553556114435196,0.08027319051325321,0.08427223190665245,5,25,32,0,,
2026-05-16T00:04:25.537537,clean,naive,{'bins': 5},11,3,4,ok,33,44,0.002567070536315441,0.08114559948444366,0.08507077116519213,5,38,44,0,,
2026-05-16T00:04:25.629594,clean,naive,{'bins': 5},11,4,4,ok,44,55,0.002781384624540806,0.08486073836684227,0.0889787133783102,5,10,14,0,,
2026-05-16T00:04:25.773684,clean,naive,{'bins': 5},12,0,4,ok,0,12,0.0027995891869068146,0.13490222208201885,0.1392580447718501,5,13,18,0,,
2026-05-16T00:04:25.885992,clean,naive,{'bins': 5},12,1,4,ok,12,24,0.002809196710586548,0.10476529411971569,0.10902716033160686,5,8,12,0,,
2026-05-16T00:04:25.971359,clean,naive,{'bins': 5},12,2,4,ok,24,36,0.00280116219073534,0.07807760685682297,0.08231392409652472,5,13,19,0,,
2026-05-16T00:04:26.051520,clean,naive,{'bins': 5},12,3,4,ok,36,48,0.0029051564633846283,0.07246524374932051,0.07682618498802185,5,13,16,0,,
2026-05-16T00:04:26.192484,clean,naive,{'bins': 5},12,4,4,ok,48,60,0.0028001992031931877,0.13330332841724157,0.1376490816473961,5,15,20,0,,
2026-05-16T00:04:26.369925,clean,naive,{'bins': 5},13,0,4,ok,0,13,0.0030077407136559486,0.1650960985571146,0.16979995369911194,5,14,21,0,,
2026-05-16T00:04:26.506005,clean,naive,{'bins': 5},13,1,4,ok,13,26,0.0030808569863438606,0.12761091627180576,0.1322545288130641,5,25,31,0,,
2026-05-16T00:04:26.621321,clean,naive,{'bins': 5},13,2,4,ok,26,39,0.003010113723576069,0.1070657866075635,0.11164472717791796,5,8,12,0,,
2026-05-16T00:04:26.730085,clean,naive,{'bins': 5},13,3,4,ok,39,52,0.003112475387752056,0.10069793555885553,0.10537640284746885,5,8,12,0,,
2026-05-16T00:04:26.846321,clean,naive,{'bins': 5},13,4,4,ok,52,65,0.0030962955206632614,0.10820457618683577,0.11296974588185549,5,4,7,0,,
2026-05-16T00:04:27.029065,clean,naive,{'bins': 5},14,0,4,ok,0,14,0.0032426007091999054,0.172366663813591,0.17739298474043608,5,5,8,0,,
2026-05-16T00:04:27.206258,clean,naive,{'bins': 5},14,1,4,ok,14,28,0.0033299950882792473,0.16804952453821898,0.17316767759621143,5,23,30,0,,
2026-05-16T00:04:27.339579,clean,naive,{'bins': 5},14,2,4,ok,28,42,0.0032818634063005447,0.12455960642546415,0.1296955719590187,5,12,19,0,,
2026-05-16T00:04:27.470542,clean,naive,{'bins': 5},14,3,4,ok,42,56,0.0032986262813210487,0.12213738542050123,0.12727961502969265,5,7,11,0,,
2026-05-16T00:04:27.610682,clean,naive,{'bins': 5},14,4,4,ok,56,70,0.003275744616985321,0.13185405638068914,0.13679884560406208,5,5,8,0,,
2026-05-16T00:04:27.786575,clean,naive,{'bins': 5},15,0,4,ok,0,15,0.0035537248477339745,0.1650124303996563,0.17034858278930187,5,5,8,0,,
2026-05-16T00:04:27.907824,clean,naive,{'bins': 5},15,1,4,ok,15,30,0.0034708883613348007,0.11167575512081385,0.11694431118667126,5,32,40,0,,
2026-05-16T00:04:28.080481,clean,naive,{'bins': 5},15,2,4,ok,30,45,0.0036141090095043182,0.16303497459739447,0.16845081746578217,5,7,10,0,,
2026-05-16T00:04:28.204803,clean,naive,{'bins': 5},15,3,4,ok,45,60,0.003595903515815735,0.11476681008934975,0.12024704366922379,5,26,33,0,,
2026-05-16T00:04:28.393204,clean,naive,{'bins': 5},15,4,4,ok,60,75,0.0035232175141572952,0.1789034614339471,0.18441969342529774,5,26,36,0,,
2026-05-16T00:04:28.596443,clean,naive,{'bins': 5},16,0,4,ok,0,16,0.0037318887189030647,0.19160397816449404,0.19745237287133932,5,5,8,0,,
2026-05-16T00:04:28.777580,clean,naive,{'bins': 5},16,1,4,ok,16,32,0.00370840635150671,0.1712890202179551,0.1770321074873209,5,7,11,0,,
2026-05-16T00:04:28.884661,clean,naive,{'bins': 5},16,2,4,ok,32,48,0.0037123924121260643,0.09698445070534945,0.1027716901153326,5,3,6,0,,
2026-05-16T00:04:29.096973,clean,naive,{'bins': 5},16,3,4,ok,48,64,0.0036824271082878113,0.20237368624657393,0.20810861885547638,5,11,16,0,,
2026-05-16T00:04:29.223736,clean,naive,{'bins': 5},16,4,4,ok,64,80,0.0037437817081809044,0.11651823110878468,0.12231598142534494,5,31,41,0,,
2026-05-16T00:04:29.423951,clean,naive,{'bins': 5},17,0,4,ok,0,17,0.004096063785254955,0.1881518131121993,0.19432377628982067,5,5,8,0,,
2026-05-16T00:04:29.548748,clean,naive,{'bins': 5},17,1,4,ok,17,34,0.003975406289100647,0.11433045100420713,0.12034677155315876,5,17,24,0,,
2026-05-16T00:04:29.686112,clean,naive,{'bins': 5},17,2,4,ok,34,51,0.0039468444883823395,0.126803670078516,0.13287585601210594,5,3,6,0,,
2026-05-16T00:04:29.848697,clean,naive,{'bins': 5},17,3,4,ok,51,68,0.00393651332706213,0.15231905691325665,0.15838056150823832,5,8,12,0,,
2026-05-16T00:04:30.017117,clean,naive,{'bins': 5},17,4,4,ok,68,85,0.003996577113866806,0.1578464088961482,0.1640304047614336,5,5,8,0,,
2026-05-16T00:04:30.333971,clean,naive,{'bins': 5},18,0,4,ok,0,18,0.004147850908339024,0.30402642488479614,0.31048689037561417,5,5,8,0,,
2026-05-16T00:04:30.495498,clean,naive,{'bins': 5},18,1,4,ok,18,36,0.004268008284270763,0.15049766562879086,0.1570321014150977,5,12,17,0,,
2026-05-16T00:04:30.672622,clean,naive,{'bins': 5},18,2,4,ok,36,54,0.00415947288274765,0.1657988866791129,0.17218694556504488,5,21,28,0,,
2026-05-16T00:04:30.862882,clean,naive,{'bins': 5},18,3,4,ok,54,72,0.004186473786830902,0.17949562333524227,0.18603201024234295,5,5,8,0,,
2026-05-16T00:04:31.067795,clean,naive,{'bins': 5},18,4,4,ok,72,90,0.004193427041172981,0.19394311029464006,0.2004113094881177,5,7,11,0,,
2026-05-16T00:04:31.391245,clean,naive,{'bins': 5},19,0,4,ok,0,19,0.0044933101162314415,0.30996723379939795,0.3168808901682496,5,5,8,0,,
2026-05-16T00:04:31.550266,clean,naive,{'bins': 5},19,1,4,ok,19,38,0.004412167705595493,0.14721445739269257,0.15401820838451385,5,17,22,0,,
2026-05-16T00:04:31.725998,clean,naive,{'bins': 5},19,2,4,ok,38,57,0.004355752840638161,0.1640654904767871,0.17086610477417707,5,7,11,0,,
2026-05-16T00:04:31.971960,clean,naive,{'bins': 5},19,3,4,ok,57,76,0.004509640857577324,0.23362042754888535,0.24042141251266003,5,43,56,0,,
2026-05-16T00:04:32.149885,clean,naive,{'bins': 5},19,4,4,ok,76,95,0.00456952303647995,0.16607286222279072,0.1730538746342063,5,6,10,0,,
2026-05-16T00:04:32.368901,clean,naive,{'bins': 5},20,0,4,ok,0,20,0.004827206954360008,0.20440997183322906,0.21172263752669096,5,28,36,0,,
2026-05-16T00:04:32.629140,clean,naive,{'bins': 5},20,1,4,ok,20,40,0.004761292599141598,0.24783033039420843,0.25511039420962334,5,11,16,0,,
2026-05-16T00:04:32.790503,clean,naive,{'bins': 5},20,2,4,ok,40,60,0.004587066359817982,0.14894568920135498,0.1562278987839818,5,3,6,0,,
2026-05-16T00:04:33.004269,clean,naive,{'bins': 5},20,3,4,ok,60,80,0.0046935658901929855,0.20138416811823845,0.2085529025644064,5,23,31,0,,
2026-05-16T00:04:33.196268,clean,naive,{'bins': 5},20,4,4,ok,80,100,0.004673558287322521,0.1795767955482006,0.18679789919406176,5,10,15,0,,
2026-05-16T00:04:33.436178,clean,naive,{'bins': 5},21,0,4,ok,0,21,0.004995684139430523,0.22491831332445145,0.23260259721428156,5,6,9,0,,
2026-05-16T00:04:33.681034,clean,naive,{'bins': 5},21,1,4,ok,21,42,0.004882710985839367,0.2319137630984187,0.2394377551972866,5,14,20,0,,
2026-05-16T00:04:33.859391,clean,naive,{'bins': 5},21,2,4,ok,42,63,0.0050151897594332695,0.16477328073233366,0.17239174991846085,5,37,46,0,,
2026-05-16T00:04:34.045308,clean,naive,{'bins': 5},21,3,4,ok,63,84,0.004885707050561905,0.17277297656983137,0.18040124513208866,5,25,33,0,,
2026-05-16T00:04:34.254431,clean,naive,{'bins': 5},21,4,4,ok,84,105,0.0051755718886852264,0.19595239497721195,0.20378567930310965,5,10,15,0,,
2026-05-16T00:04:34.457633,clean,naive,{'bins': 5},22,0,4,ok,0,22,0.005090681836009026,0.18730710539966822,0.19519744534045458,5,29,40,0,,
2026-05-16T00:04:34.665441,clean,naive,{'bins': 5},22,1,4,ok,22,44,0.0052751172333955765,0.19408629089593887,0.20205809362232685,5,15,21,0,,
2026-05-16T00:04:34.833134,clean,naive,{'bins': 5},22,2,4,ok,44,66,0.00520809181034565,0.15393764711916447,0.1619482133537531,5,24,34,0,,
2026-05-16T00:04:35.052371,clean,naive,{'bins': 5},22,3,4,ok,66,88,0.0053469836711883545,0.20530687645077705,0.21344064455479383,5,25,33,0,,
2026-05-16T00:04:35.259886,clean,naive,{'bins': 5},22,4,4,ok,88,110,0.005444406531751156,0.19363520201295614,0.20187291596084833,5,9,13,0,,
2026-05-16T00:04:35.464825,clean,naive,{'bins': 5},23,0,4,ok,0,23,0.005419670604169369,0.1884460048750043,0.19663857389241457,5,29,40,0,,
2026-05-16T00:04:35.675051,clean,naive,{'bins': 5},23,1,4,ok,23,46,0.005435450002551079,0.19563949666917324,0.20379586797207594,5,32,42,0,,
2026-05-16T00:04:35.877765,clean,naive,{'bins': 5},23,2,4,ok,46,69,0.005370196886360645,0.18834418524056673,0.19656955543905497,5,33,46,0,,
2026-05-16T00:04:36.093735,clean,naive,{'bins': 5},23,3,4,ok,69,92,0.005364646203815937,0.20165600907057524,0.20977352559566498,5,22,28,0,,
2026-05-16T00:04:36.332001,clean,naive,{'bins': 5},23,4,4,ok,92,115,0.005400706082582474,0.2243209108710289,0.23248368501663208,5,5,8,0,,
2026-05-16T00:04:36.528145,clean,naive,{'bins': 5},24,0,4,ok,0,24,0.005603985860943794,0.1796130845323205,0.18800093978643417,5,25,34,0,,
2026-05-16T00:04:36.724094,clean,naive,{'bins': 5},24,1,4,ok,24,48,0.005589118227362633,0.18066162429749966,0.18922785390168428,5,23,32,0,,
2026-05-16T00:04:37.068643,clean,naive,{'bins': 5},24,2,4,ok,48,72,0.0054647549986839294,0.33044041972607374,0.33876350428909063,5,6,10,0,,
2026-05-16T00:04:37.249914,clean,naive,{'bins': 5},24,3,4,ok,72,96,0.005660451948642731,0.16666247975081205,0.17530515231192112,5,7,11,0,,
2026-05-16T00:04:37.508016,clean,naive,{'bins': 5},24,4,4,ok,96,120,0.005749961361289024,0.24344146624207497,0.2519827801734209,5,23,32,0,,
2026-05-16T00:04:37.715652,clean,naive,{'bins': 5},25,0,4,ok,0,25,0.005784054286777973,0.1901281550526619,0.1988982381299138,5,25,34,0,,
2026-05-16T00:04:37.925454,clean,naive,{'bins': 5},25,1,4,ok,25,50,0.0057464540004730225,0.19405939057469368,0.20275023486465216,5,24,31,0,,
2026-05-16T00:04:38.196743,clean,naive,{'bins': 5},25,2,4,ok,50,75,0.005837274715304375,0.25646708346903324,0.26532033272087574,5,6,9,0,,
2026-05-16T00:04:38.436491,clean,naive,{'bins': 5},25,3,4,ok,75,100,0.005840298719704151,0.22422859817743301,0.23319903668016195,5,8,12,0,,
2026-05-16T00:04:38.625033,clean,naive,{'bins': 5},25,4,4,ok,100,125,0.005916113965213299,0.17343371827155352,0.1823756154626608,5,5,8,0,,
2026-05-16T00:04:38.827998,clean,naive,{'bins': 5},26,0,4,ok,0,26,0.006008796393871307,0.18534304853528738,0.1944809928536415,5,5,8,0,,
2026-05-16T00:04:38.996010,clean,naive,{'bins': 5},26,1,4,ok,26,52,0.0061529166996479034,0.15172654390335083,0.16094750352203846,5,12,15,0,,
2026-05-16T00:04:39.243743,clean,naive,{'bins': 5},26,2,4,ok,52,78,0.005988819524645805,0.23253520019352436,0.2415585294365883,5,5,8,0,,
2026-05-16T00:04:39.572829,clean,naive,{'bins': 5},26,3,4,ok,78,104,0.00594791304320097,0.313131176866591,0.32224807143211365,5,5,8,0,,
2026-05-16T00:04:39.945380,clean,naive,{'bins': 5},26,4,4,ok,104,130,0.006181702017784119,0.35698390658944845,0.3662263276055455,5,5,8,0,,
2026-05-16T00:04:40.156926,clean,naive,{'bins': 5},27,0,4,ok,0,27,0.0063606975600123405,0.19320765882730484,0.2028431287035346,5,5,8,0,,
2026-05-16T00:04:40.371258,clean,naive,{'bins': 5},27,1,4,ok,27,54,0.0063821785151958466,0.19743598252534866,0.20707919634878635,5,7,11,0,,
2026-05-16T00:04:40.742441,clean,naive,{'bins': 5},27,2,4,ok,54,81,0.006435106508433819,0.3549068858847022,0.3645835714414716,5,5,8,0,,
2026-05-16T00:04:41.002875,clean,naive,{'bins': 5},27,3,4,ok,81,108,0.006325351074337959,0.243872145190835,0.2534677190706134,5,16,23,0,,
2026-05-16T00:04:41.275482,clean,naive,{'bins': 5},27,4,4,ok,108,135,0.00640617311000824,0.25606721080839634,0.2657445091754198,5,5,8,0,,
2026-05-16T00:04:41.496800,clean,naive,{'bins': 5},28,0,4,ok,0,28,0.006568087264895439,0.20228099264204502,0.21227111760526896,5,5,8,0,,
2026-05-16T00:04:41.793427,clean,naive,{'bins': 5},28,1,4,ok,28,56,0.006606408394873142,0.2790555413812399,0.28919817227870226,5,3,6,0,,
2026-05-16T00:04:42.055205,clean,naive,{'bins': 5},28,2,4,ok,56,84,0.006547578610479832,0.24453017115592957,0.25446606427431107,5,22,30,0,,
2026-05-16T00:04:42.328373,clean,naive,{'bins': 5},28,3,4,ok,84,112,0.006436869502067566,0.25632087886333466,0.26621515303850174,5,9,14,0,,
2026-05-16T00:04:42.545914,clean,naive,{'bins': 5},28,4,4,ok,112,140,0.0066091641783714294,0.19889659620821476,0.20907548535615206,5,18,25,0,,
2026-05-16T00:04:42.776956,clean,naive,{'bins': 5},29,0,4,ok,0,29,0.007699332199990749,0.2097233710810542,0.22109610307961702,5,5,8,0,,
2026-05-16T00:04:43.033952,clean,naive,{'bins': 5},29,1,4,ok,29,58,0.0075290026143193245,0.23800853174179792,0.24908903520554304,5,3,6,0,,
2026-05-16T00:04:43.269946,clean,naive,{'bins': 5},29,2,4,ok,58,87,0.007452728226780891,0.21774301584810019,0.2286397134885192,5,5,8,0,,
2026-05-16T00:04:43.551125,clean,naive,{'bins': 5},29,3,4,ok,87,116,0.0075125014409422874,0.262611604295671,0.2736930390819907,5,26,36,0,,
2026-05-16T00:04:43.768386,clean,naive,{'bins': 5},29,4,4,ok,116,145,0.00767972506582737,0.19819360598921776,0.20944262482225895,5,16,20,0,,
2026-05-16T00:04:43.999783,clean,naive,{'bins': 5},30,0,4,ok,0,30,0.007031748071312904,0.21104327123612165,0.2218415942043066,5,5,8,0,,
2026-05-16T00:04:44.305432,clean,naive,{'bins': 5},30,1,4,ok,30,60,0.006916862912476063,0.28676115442067385,0.29734630789607763,5,3,6,0,,
2026-05-16T00:04:44.609212,clean,naive,{'bins': 5},30,2,4,ok,60,90,0.007142235524952412,0.2856011753901839,0.2962597766891122,5,20,28,0,,
2026-05-16T00:04:44.910405,clean,naive,{'bins': 5},30,3,4,ok,90,120,0.007024574093520641,0.28347762767225504,0.2941114315763116,5,5,8,0,,
2026-05-16T00:04:45.296492,clean,naive,{'bins': 5},30,4,4,ok,120,150,0.0069659557193517685,0.367734519764781,0.37822218984365463,5,5,8,0,,
2026-05-16T00:04:45.533212,clean,naive,{'bins': 5},31,0,4,ok,0,31,0.007147454656660557,0.21585612185299397,0.22685652319341898,5,5,8,0,,
2026-05-16T00:04:45.822416,clean,naive,{'bins': 5},31,1,4,ok,31,62,0.007303209044039249,0.2699169060215354,0.28093222714960575,5,3,6,0,,
2026-05-16T00:04:46.160218,clean,naive,{'bins': 5},31,2,4,ok,62,93,0.0072068870067596436,0.31919942516833544,0.3300489140674472,5,19,27,0,,
2026-05-16T00:04:46.522726,clean,naive,{'bins': 5},31,3,4,ok,93,124,0.0073323929682374,0.3437816184014082,0.35474706534296274,5,5,8,0,,
2026-05-16T00:04:46.836287,clean,naive,{'bins': 5},31,4,4,ok,124,155,0.007138597778975964,0.29475445952266455,0.30559372901916504,5,6,9,0,,
2026-05-16T00:04:47.083708,clean,naive,{'bins': 5},32,0,4,ok,0,32,0.007430698722600937,0.226172118447721,0.23741311393678188,5,5,8,0,,
2026-05-16T00:04:47.388258,clean,naive,{'bins': 5},32,1,4,ok,32,64,0.007319137454032898,0.28420682810246944,0.2953268447890878,5,27,38,0,,
2026-05-16T00:04:47.653613,clean,naive,{'bins': 5},32,2,4,ok,64,96,0.007610384374856949,0.2459309110417962,0.25733873900026083,5,20,28,0,,
2026-05-16T00:04:47.942029,clean,naive,{'bins': 5},32,3,4,ok,96,128,0.007655519060790539,0.26885598339140415,0.2804797263815999,5,5,8,0,,
2026-05-16T00:04:48.205800,clean,naive,{'bins': 5},32,4,4,ok,128,160,0.007504596374928951,0.2434704201295972,0.2549158278852701,5,3,6,0,,
2026-05-16T00:04:48.469340,clean,naive,{'bins': 5},33,0,4,ok,0,33,0.007723857648670673,0.24119221046566963,0.25307654310017824,5,5,8,0,,
2026-05-16T00:04:48.740123,clean,naive,{'bins': 5},33,1,4,ok,33,66,0.007668414153158665,0.2504850160330534,0.262140229344368,5,6,10,0,,
2026-05-16T00:04:49.133716,clean,naive,{'bins': 5},33,2,4,ok,66,99,0.007688491605222225,0.37352393474429846,0.3851973917335272,5,20,28,0,,
2026-05-16T00:04:49.533483,clean,naive,{'bins': 5},33,3,4,ok,99,132,0.007867948152124882,0.3796913595870137,0.3915384216234088,5,20,28,0,,
2026-05-16T00:04:49.908159,clean,naive,{'bins': 5},33,4,4,ok,132,165,0.007766177877783775,0.35367628559470177,0.36570819467306137,5,7,11,0,,
2026-05-16T00:04:50.176841,clean,naive,{'bins': 5},34,0,4,ok,0,34,0.007856707088649273,0.2458527646958828,0.2578543880954385,5,5,8,0,,
2026-05-16T00:04:50.458166,clean,naive,{'bins': 5},34,1,4,ok,34,68,0.0079171909019351,0.2603209409862757,0.2723812647163868,5,6,10,0,,
2026-05-16T00:04:50.846552,clean,naive,{'bins': 5},34,2,4,ok,68,102,0.007948219776153564,0.36749942041933537,0.3795992583036423,5,19,27,0,,
2026-05-16T00:04:51.228160,clean,naive,{'bins': 5},34,3,4,ok,102,136,0.008072052150964737,0.36028636060655117,0.3725709058344364,5,21,29,0,,
2026-05-16T00:04:51.570534,clean,naive,{'bins': 5},34,4,4,ok,136,170,0.008289269171655178,0.3209942877292633,0.3332913350313902,5,7,11,0,,
2026-05-16T00:04:51.852080,clean,naive,{'bins': 5},35,0,4,ok,0,35,0.008062103763222694,0.25837195105850697,0.2706340430304408,5,5,8,0,,
