timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-15T23:02:14.311343,clean,naive,{'bins': 15},12,2,2,ok,24,36,0.0032779043540358543,1.6090469434857368,1.6146151488646865,15,27,47,0,,
2026-05-15T23:02:16.167603,clean,naive,{'bins': 15},12,3,2,ok,36,48,0.0033285198733210564,1.8363232864066958,1.8420075690373778,15,27,51,0,,
2026-05-15T23:02:18.062467,clean,naive,{'bins': 15},12,4,2,ok,48,60,0.003908499144017696,1.8738320535048842,1.8810152504593134,15,30,52,0,,
2026-05-15T23:02:19.909889,clean,naive,{'bins': 15},13,0,2,ok,0,13,0.0036003505811095238,1.8253797478973866,1.8315050592646003,15,27,47,0,,
2026-05-15T23:02:22.110530,clean,naive,{'bins': 15},13,1,2,ok,13,26,0.003584149293601513,2.1788057275116444,2.184880854561925,15,33,56,0,,
2026-05-15T23:02:24.211061,clean,naive,{'bins': 15},13,2,2,ok,26,39,0.0034749144688248634,2.079412597231567,2.085463399067521,15,28,53,0,,
2026-05-15T23:02:26.224041,clean,naive,{'bins': 15},13,3,2,ok,39,52,0.0035521890968084335,1.993379132822156,1.999449610710144,15,17,34,0,,
2026-05-15T23:02:28.067908,clean,naive,{'bins': 15},13,4,2,ok,52,65,0.003584430553019047,1.824333492666483,1.8304234370589256,15,20,40,0,,
2026-05-15T23:02:30.199153,clean,naive,{'bins': 15},14,0,2,ok,0,14,0.0035980157554149628,2.104052430950105,2.1104277316480875,15,33,54,0,,
2026-05-15T23:02:32.513625,clean,naive,{'bins': 15},14,1,2,ok,14,28,0.004224120639264584,2.291429979726672,2.298533576540649,15,27,51,0,,
2026-05-15T23:02:34.844860,clean,naive,{'bins': 15},14,2,2,ok,28,42,0.0038477936759591103,2.309215223416686,2.315758368000388,15,27,50,0,,
2026-05-15T23:02:36.997915,clean,naive,{'bins': 15},14,3,2,ok,42,56,0.003847254440188408,2.130910008214414,2.13752662204206,15,22,43,0,,
2026-05-15T23:02:39.105152,clean,naive,{'bins': 15},14,4,2,ok,56,70,0.0038396883755922318,2.085697959177196,2.092206658795476,15,22,44,0,,
2026-05-15T23:02:41.404028,clean,naive,{'bins': 15},15,0,2,ok,0,15,0.003906354308128357,2.2726038116961718,2.27930083591491,15,35,57,0,,
2026-05-15T23:02:43.893573,clean,naive,{'bins': 15},15,1,2,ok,15,30,0.0045182229951024055,2.4637666661292315,2.471459881402552,15,34,55,0,,
2026-05-15T23:02:46.396442,clean,naive,{'bins': 15},15,2,2,ok,30,45,0.0044990479946136475,2.4770133290439844,2.4847602546215057,15,21,42,0,,
2026-05-15T23:02:48.836150,clean,naive,{'bins': 15},15,3,2,ok,45,60,0.005262160673737526,2.412585349753499,2.4211046947166324,15,24,42,0,,
2026-05-15T23:02:51.612841,clean,naive,{'bins': 15},15,4,2,ok,60,75,0.004707398824393749,2.75236963480711,2.760137659497559,15,12,30,0,,
2026-05-15T23:02:54.346954,clean,naive,{'bins': 15},16,0,2,ok,0,16,0.00457681342959404,2.6950266966596246,2.7027387069538236,15,21,40,0,,
2026-05-15T23:02:57.176763,clean,naive,{'bins': 15},16,1,2,ok,16,32,0.004545834846794605,2.8027080977335572,2.810383839532733,15,30,47,0,,
2026-05-15T23:03:00.383949,clean,naive,{'bins': 15},16,2,2,ok,32,48,0.004570831544697285,3.1802738225087523,3.1883707037195563,15,29,55,0,,
2026-05-15T23:03:03.121464,clean,naive,{'bins': 15},16,3,2,ok,48,64,0.0047702062875032425,2.7032791413366795,2.71116603910923,15,33,56,0,,
2026-05-15T23:03:06.570237,clean,naive,{'bins': 15},16,4,2,ok,64,80,0.005422741174697876,3.42095235735178,3.42974441498518,15,13,32,0,,
2026-05-15T23:03:09.554103,clean,naive,{'bins': 15},17,0,2,ok,0,17,0.005537346936762333,2.9524731151759624,2.961799996905029,15,23,43,0,,
2026-05-15T23:03:12.227035,clean,naive,{'bins': 15},17,1,2,ok,17,34,0.004743978381156921,2.6451903646811843,2.6530689476057887,15,28,45,0,,
2026-05-15T23:03:15.903850,clean,naive,{'bins': 15},17,2,2,ok,34,51,0.004839886911213398,3.6495413202792406,3.6574847856536508,15,18,39,0,,
2026-05-15T23:03:18.801939,clean,naive,{'bins': 15},17,3,2,ok,51,68,0.005187399685382843,2.867207318544388,2.8757605282589793,15,46,74,0,,
2026-05-15T23:03:21.635867,clean,naive,{'bins': 15},17,4,2,ok,68,85,0.00505642406642437,2.805910029448569,2.8143970938399434,15,26,49,0,,
2026-05-15T23:03:24.874736,clean,naive,{'bins': 15},18,0,2,ok,0,18,0.004721836186945438,3.208780691958964,3.216842809692025,15,32,57,0,,
2026-05-15T23:03:28.453664,clean,naive,{'bins': 15},18,1,2,ok,18,36,0.00494734849780798,3.548945352435112,3.5570715004578233,15,39,68,0,,
2026-05-15T23:03:32.088278,clean,naive,{'bins': 15},18,2,2,ok,36,54,0.004880142398178577,3.605188294313848,3.6132366051897407,15,23,46,0,,
2026-05-15T23:03:35.498100,clean,naive,{'bins': 15},18,3,2,ok,54,72,0.00504511222243309,3.378678069449961,3.387133945710957,15,39,65,0,,
2026-05-15T23:03:39.377332,clean,naive,{'bins': 15},18,4,2,ok,72,90,0.005011550150811672,3.8431529412046075,3.8515405105426908,15,26,51,0,,
2026-05-15T23:03:43.022153,clean,naive,{'bins': 15},19,0,2,ok,0,19,0.005458379164338112,3.6111966827884316,3.6203407319262624,15,32,57,0,,
2026-05-15T23:03:46.815894,clean,naive,{'bins': 15},19,1,2,ok,19,38,0.0051383376121521,3.7628207998350263,3.7715749265626073,15,28,48,0,,
2026-05-15T23:03:50.527315,clean,naive,{'bins': 15},19,2,2,ok,38,57,0.005042096599936485,3.6798511259257793,3.6885986300185323,15,32,55,0,,
2026-05-15T23:03:54.513714,clean,naive,{'bins': 15},19,3,2,ok,57,76,0.0050871716812253,3.954759271815419,3.963374488055706,15,31,58,0,,
2026-05-15T23:03:58.842492,clean,naive,{'bins': 15},19,4,2,ok,76,95,0.005276907235383987,4.296574659645557,4.30550941452384,15,42,71,0,,
2026-05-15T23:04:02.746679,clean,naive,{'bins': 15},20,0,2,ok,0,20,0.0052664680406451225,3.871467672288418,3.8805303378030658,15,21,41,0,,
2026-05-15T23:04:07.708980,clean,naive,{'bins': 15},20,1,2,ok,20,40,0.005358079448342323,4.927981148473918,4.937147589400411,15,39,70,0,,
2026-05-15T23:04:11.662096,clean,naive,{'bins': 15},20,2,2,ok,40,60,0.005348512902855873,3.9192792112007737,3.92857703845948,15,25,50,0,,
2026-05-15T23:04:17.443851,clean,naive,{'bins': 15},20,3,2,ok,60,80,0.00553278811275959,5.748565726913512,5.757859596982598,15,24,51,0,,
2026-05-15T23:04:21.324654,clean,naive,{'bins': 15},20,4,2,ok,80,100,0.005175546742975712,3.8494832403957844,3.85797409247607,15,25,47,0,,
2026-05-15T23:04:25.671305,clean,naive,{'bins': 15},21,0,2,ok,0,21,0.005283431150019169,4.308341628871858,4.317633014172316,15,49,76,0,,
2026-05-15T23:04:29.911569,clean,naive,{'bins': 15},21,1,2,ok,21,42,0.005271878093481064,4.206625396385789,4.215523533523083,15,16,35,0,,
2026-05-15T23:04:34.509124,clean,naive,{'bins': 15},21,2,2,ok,42,63,0.005531735718250275,4.562416584230959,4.5719069531187415,15,30,55,0,,
2026-05-15T23:04:38.735716,clean,naive,{'bins': 15},21,3,2,ok,63,84,0.005058386363089085,4.19516693148762,4.203448059037328,15,13,30,0,,
2026-05-15T23:04:43.699759,clean,naive,{'bins': 15},21,4,2,ok,84,105,0.005475100129842758,4.9318377412855625,4.940863688476384,15,13,30,0,,
2026-05-15T23:04:48.377818,clean,naive,{'bins': 15},22,0,2,ok,0,22,0.005473527126014233,4.637537659145892,4.646983092650771,15,50,81,0,,
2026-05-15T23:04:53.087866,clean,naive,{'bins': 15},22,1,2,ok,22,44,0.005545842461287975,4.67293122317642,4.682376426644623,15,29,50,0,,
2026-05-15T23:04:57.707742,clean,naive,{'bins': 15},22,2,2,ok,44,66,0.005855935625731945,4.584021154791117,4.593697844073176,15,24,45,0,,
2026-05-15T23:05:02.088509,clean,naive,{'bins': 15},22,3,2,ok,66,88,0.005531936883926392,4.343200232833624,4.352302693761885,15,32,60,0,,
2026-05-15T23:05:06.607355,clean,naive,{'bins': 15},22,4,2,ok,88,110,0.005585207603871822,4.482396653853357,4.491576861590147,15,33,57,0,,
2026-05-15T23:05:11.394551,clean,naive,{'bins': 15},23,0,2,ok,0,23,0.005787626840174198,4.740156481042504,4.749977370724082,15,35,58,0,,
2026-05-15T23:05:16.838040,clean,naive,{'bins': 15},23,1,2,ok,23,46,0.005855894647538662,5.404190920293331,5.414069217629731,15,31,58,0,,
2026-05-15T23:05:21.632392,clean,naive,{'bins': 15},23,2,2,ok,46,69,0.005613669753074646,4.756591537036002,4.766416513361037,15,24,45,0,,
2026-05-15T23:05:26.836273,clean,naive,{'bins': 15},23,3,2,ok,69,92,0.006188869476318359,5.167965134605765,5.178211672231555,15,21,43,0,,
2026-05-15T23:05:31.274680,clean,naive,{'bins': 15},23,4,2,ok,92,115,0.005837108939886093,4.401905451901257,4.411614870652556,15,29,52,0,,
2026-05-15T23:05:36.510974,clean,naive,{'bins': 15},24,0,2,ok,0,24,0.0058526284992694855,5.19544802326709,5.2053913632407784,15,36,60,0,,
2026-05-15T23:05:42.070376,clean,naive,{'bins': 15},24,1,2,ok,24,48,0.006032056175172329,5.517984603531659,5.528006199747324,15,33,60,0,,
2026-05-15T23:05:46.942608,clean,naive,{'bins': 15},24,2,2,ok,48,72,0.00598100945353508,4.834121830761433,4.844151221215725,15,25,47,0,,
2026-05-15T23:05:51.998805,clean,naive,{'bins': 15},24,3,2,ok,72,96,0.0060906559228897095,5.018105185590684,5.028275281190872,15,30,55,0,,
2026-05-15T23:05:56.766369,clean,naive,{'bins': 15},24,4,2,ok,96,120,0.0065262941643595695,4.728331970050931,4.739014457911253,15,29,51,0,,
2026-05-15T23:06:02.428806,clean,naive,{'bins': 15},25,0,2,ok,0,25,0.006354811601340771,5.61776093672961,5.628498286008835,15,41,66,0,,
2026-05-15T23:06:08.762733,clean,naive,{'bins': 15},25,1,2,ok,25,50,0.006278659217059612,6.281569532118738,6.292034710757434,15,22,42,0,,
2026-05-15T23:06:15.115434,clean,naive,{'bins': 15},25,2,2,ok,50,75,0.006569023244082928,6.309514390304685,6.320254654623568,15,32,63,0,,
2026-05-15T23:06:20.733589,clean,naive,{'bins': 15},25,3,2,ok,75,100,0.006709707900881767,5.57690887991339,5.587899936363101,15,26,50,0,,
2026-05-15T23:06:26.401402,clean,naive,{'bins': 15},25,4,2,ok,100,125,0.006276204250752926,5.6293554324656725,5.639906942844391,15,21,41,0,,
2026-05-15T23:06:32.365760,clean,naive,{'bins': 15},26,0,2,ok,0,26,0.006595292128622532,5.918123956769705,5.9292972553521395,15,41,66,0,,
2026-05-15T23:06:39.195074,clean,naive,{'bins': 15},26,1,2,ok,26,52,0.006479836069047451,6.784722125157714,6.7955768359825015,15,22,42,0,,
2026-05-15T23:06:45.229373,clean,naive,{'bins': 15},26,2,2,ok,52,78,0.006662579253315926,5.989812093786895,6.001476906239986,15,26,51,0,,
2026-05-15T23:06:51.874049,clean,naive,{'bins': 15},26,3,2,ok,78,104,0.0071825264021754265,6.602125863544643,6.614869180135429,15,18,39,0,,
2026-05-15T23:06:58.184650,clean,naive,{'bins': 15},26,4,2,ok,104,130,0.006579684093594551,6.269257343374193,6.280124017037451,15,23,41,0,,
2026-05-15T23:07:04.973912,clean,naive,{'bins': 15},27,0,2,ok,0,27,0.00693373940885067,6.7391558745875955,6.7506378730759025,15,48,75,0,,
2026-05-15T23:07:11.976003,clean,naive,{'bins': 15},27,1,2,ok,27,54,0.007056628353893757,6.95572542026639,6.96749092079699,15,22,41,0,,
2026-05-15T23:07:19.195115,clean,naive,{'bins': 15},27,2,2,ok,54,81,0.006700401194393635,7.1740063689649105,7.185124765150249,15,18,41,0,,
2026-05-15T23:07:25.869750,clean,naive,{'bins': 15},27,3,2,ok,81,108,0.007115058600902557,6.629369136877358,6.641115450300276,15,22,45,0,,
2026-05-15T23:07:32.464611,clean,naive,{'bins': 15},27,4,2,ok,108,135,0.007168450392782688,6.550186072476208,6.561901920475066,15,22,39,0,,
2026-05-15T23:07:39.912593,clean,naive,{'bins': 15},28,0,2,ok,0,28,0.006987510249018669,7.397043001838028,7.408644414506853,15,46,72,0,,
2026-05-15T23:07:47.869717,clean,naive,{'bins': 15},28,1,2,ok,28,56,0.007221820764243603,7.907675001770258,7.919622614979744,15,47,80,0,,
2026-05-15T23:07:56.637229,clean,naive,{'bins': 15},28,2,2,ok,56,84,0.006791059859097004,8.721149293705821,8.732572741806507,15,22,48,0,,
2026-05-15T23:08:04.260008,clean,naive,{'bins': 15},28,3,2,ok,84,112,0.006650316528975964,7.576011382974684,7.587009293027222,15,30,56,0,,
2026-05-15T23:08:11.374879,clean,naive,{'bins': 15},28,4,2,ok,112,140,0.0071455370634794235,7.065778689458966,7.077449492178857,15,37,60,0,,
2026-05-15T23:08:19.568442,clean,naive,{'bins': 15},29,0,2,ok,0,29,0.00690067745745182,8.14268082473427,8.153975080698729,15,42,69,0,,
2026-05-15T23:08:27.240537,clean,naive,{'bins': 15},29,1,2,ok,29,58,0.0071824658662080765,7.621635138988495,7.633638286031783,15,27,52,0,,
2026-05-15T23:08:34.660755,clean,naive,{'bins': 15},29,2,2,ok,58,87,0.0071108900010585785,7.3717856258153915,7.383706897497177,15,26,52,0,,
2026-05-15T23:08:41.566501,clean,naive,{'bins': 15},29,3,2,ok,87,116,0.007529417052865028,6.855175708420575,6.867388599552214,15,50,86,0,,
2026-05-15T23:08:49.182803,clean,naive,{'bins': 15},29,4,2,ok,116,145,0.007036429829895496,7.567161926068366,7.578630557283759,15,15,33,0,,
2026-05-15T23:08:57.185235,clean,naive,{'bins': 15},30,0,2,ok,0,30,0.0071300361305475235,7.95075074210763,7.962451761588454,15,43,70,0,,
2026-05-15T23:09:05.003272,clean,naive,{'bins': 15},30,1,2,ok,30,60,0.007140567526221275,7.76826330460608,7.7800362994894385,15,21,39,0,,
2026-05-15T23:09:13.460051,clean,naive,{'bins': 15},30,2,2,ok,60,90,0.007460037246346474,8.404331860132515,8.416710332036018,15,44,81,0,,
2026-05-15T23:09:20.630537,clean,naive,{'bins': 15},30,3,2,ok,90,120,0.0073177395388484,7.122691459022462,7.13495746999979,15,35,62,0,,
2026-05-15T23:09:28.780749,clean,naive,{'bins': 15},30,4,2,ok,120,150,0.007512645795941353,8.096645811572671,8.1094860304147,15,30,56,0,,
2026-05-15T23:09:38.578130,clean,naive,{'bins': 15},31,0,2,ok,0,31,0.007421765476465225,9.742076289840043,9.75455922819674,15,45,77,0,,
2026-05-15T23:09:47.157832,clean,naive,{'bins': 15},31,1,2,ok,31,62,0.007771561853587627,8.528160860762,8.54119024425745,15,19,41,0,,
2026-05-15T23:09:55.719208,clean,naive,{'bins': 15},31,2,2,ok,62,93,0.007604507729411125,8.507395638152957,8.520194749347866,15,46,78,0,,
2026-05-15T23:10:03.099182,clean,naive,{'bins': 15},31,3,2,ok,93,124,0.007926703430712223,7.330476190894842,7.343904033303261,15,23,43,0,,
2026-05-15T23:10:11.814513,clean,naive,{'bins': 15},31,4,2,ok,124,155,0.007852613925933838,8.662469857372344,8.675121893174946,15,27,54,0,,
2026-05-15T23:10:21.648016,clean,naive,{'bins': 15},32,0,2,ok,0,32,0.00791030190885067,9.774926054291427,9.787745804525912,15,45,77,0,,
2026-05-15T23:10:30.793736,clean,naive,{'bins': 15},32,1,2,ok,32,64,0.008637377060949802,9.087639990262687,9.101993970572948,15,23,42,0,,
2026-05-15T23:10:39.876365,clean,naive,{'bins': 15},32,2,2,ok,64,96,0.0076528992503881454,9.026005253195763,9.03856962453574,15,44,76,0,,
2026-05-15T23:10:48.509280,clean,naive,{'bins': 15},32,3,2,ok,96,128,0.008192351087927818,8.580995031632483,8.594627316109836,15,27,50,0,,
2026-05-15T23:10:57.840882,clean,naive,{'bins': 15},32,4,2,ok,128,160,0.008050615899264812,9.27378205768764,9.28671623300761,15,45,77,0,,
2026-05-15T23:11:08.066448,clean,naive,{'bins': 15},33,0,2,ok,0,33,0.008374984376132488,10.166524984873831,10.18030371516943,15,43,74,0,,
2026-05-15T23:11:17.784784,clean,naive,{'bins': 15},33,1,2,ok,33,66,0.007934357039630413,9.661921971477568,9.675095515325665,15,25,46,0,,
2026-05-15T23:11:26.707101,clean,naive,{'bins': 15},33,2,2,ok,66,99,0.007856771349906921,8.867388234473765,8.880204597488046,15,26,50,0,,
2026-05-15T23:11:35.402469,clean,naive,{'bins': 15},33,3,2,ok,99,132,0.007811247371137142,8.641890984028578,8.654639299958944,15,31,55,0,,
2026-05-15T23:11:44.217905,clean,naive,{'bins': 15},33,4,2,ok,132,165,0.00792863592505455,8.760806624777615,8.774066491052508,15,42,77,0,,
2026-05-15T23:11:54.395371,clean,naive,{'bins': 15},34,0,2,ok,0,34,0.008096350356936455,10.118594454601407,10.13181687053293,15,25,45,0,,
2026-05-15T23:12:03.957282,clean,naive,{'bins': 15},34,1,2,ok,34,68,0.008631757460534573,9.503196578472853,9.517523589543998,15,15,39,0,,
2026-05-15T23:12:13.705925,clean,naive,{'bins': 15},34,2,2,ok,68,102,0.008345458656549454,9.691245982423425,9.704765005037189,15,30,54,0,,
2026-05-15T23:12:23.559935,clean,naive,{'bins': 15},34,3,2,ok,102,136,0.008992754854261875,9.797009302303195,9.811377168633044,15,25,47,0,,
2026-05-15T23:12:32.883697,clean,naive,{'bins': 15},34,4,2,ok,136,170,0.008829998783767223,9.26817321125418,9.282459875568748,15,16,38,0,,
2026-05-15T23:12:43.666535,clean,naive,{'bins': 15},35,0,2,ok,0,35,0.008422362618148327,10.717384871095419,10.73121047951281,15,25,45,0,,
2026-05-15T23:12:53.921000,clean,naive,{'bins': 15},35,1,2,ok,35,70,0.010543025098741055,10.187314478680491,10.204172008670866,15,34,59,0,,
2026-05-15T23:13:03.976019,clean,naive,{'bins': 15},35,2,2,ok,70,105,0.009099533781409264,9.994660136289895,10.009199334308505,15,30,54,0,,
2026-05-15T23:13:15.218077,clean,naive,{'bins': 15},35,3,2,ok,105,140,0.008764847181737423,11.182654228061438,11.196809315122664,15,27,46,0,,
