timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:03:55.738611,clean,naive,{'bins': 15},6,2,2,ok,12,18,0.0015628263354301453,0.5528026195243001,0.6152948020026088,15,20,39,0,,
2026-05-16T00:03:56.495992,clean,naive,{'bins': 15},6,3,2,ok,18,24,0.001574477180838585,0.747102159075439,0.7499522119760513,15,40,64,0,,
2026-05-16T00:03:57.077139,clean,naive,{'bins': 15},6,4,2,ok,24,30,0.0017641838639974594,0.5714436313137412,0.5745855635032058,15,27,48,0,,
2026-05-16T00:03:57.875537,clean,naive,{'bins': 15},7,0,2,ok,0,7,0.0017552468925714493,0.7858936442062259,0.7890594908967614,15,33,57,0,,
2026-05-16T00:03:58.647094,clean,naive,{'bins': 15},7,1,2,ok,7,14,0.0017714863643050194,0.7599257742986083,0.7631462318822742,15,39,62,0,,
2026-05-16T00:03:59.379091,clean,naive,{'bins': 15},7,2,2,ok,14,21,0.0020002471283078194,0.7210546871647239,0.7245792970061302,15,20,35,0,,
2026-05-16T00:04:00.145767,clean,naive,{'bins': 15},7,3,2,ok,21,28,0.0017899218946695328,0.7568151922896504,0.7599820597097278,15,14,31,0,,
2026-05-16T00:04:01.016928,clean,naive,{'bins': 15},7,4,2,ok,28,35,0.0017966339364647865,0.8600224228575826,0.863236689940095,15,41,68,0,,
2026-05-16T00:04:01.950898,clean,naive,{'bins': 15},8,0,2,ok,0,8,0.002009493298828602,0.9200860830023885,0.9236780889332294,15,25,48,0,,
2026-05-16T00:04:02.834227,clean,naive,{'bins': 15},8,1,2,ok,8,16,0.0022669481113553047,0.8710858318954706,0.8750642044469714,15,13,30,0,,
2026-05-16T00:04:03.805295,clean,naive,{'bins': 15},8,2,2,ok,16,24,0.0020686453208327293,0.9591237222775817,0.962732651270926,15,29,50,0,,
2026-05-16T00:04:04.913812,clean,naive,{'bins': 15},8,3,2,ok,24,32,0.0020593684166669846,1.0961511144414544,1.0998017312958837,15,34,64,0,,
2026-05-16T00:04:05.806685,clean,naive,{'bins': 15},8,4,2,ok,32,40,0.00227251835167408,0.867770355194807,0.8717081798240542,15,23,43,0,,
2026-05-16T00:04:06.967280,clean,naive,{'bins': 15},9,0,2,ok,0,9,0.0023260386660695076,1.1457500793039799,1.1499138195067644,15,14,32,0,,
2026-05-16T00:04:08.237310,clean,naive,{'bins': 15},9,1,2,ok,9,18,0.002248062752187252,1.2563376519829035,1.2603002050891519,15,25,45,0,,
2026-05-16T00:04:09.674098,clean,naive,{'bins': 15},9,2,2,ok,18,27,0.00251165684312582,1.420686268247664,1.4250336131080985,15,53,81,0,,
2026-05-16T00:04:10.768220,clean,naive,{'bins': 15},9,3,2,ok,27,36,0.002513100393116474,1.0804711151868105,1.0849237870424986,15,25,46,0,,
2026-05-16T00:04:12.011222,clean,naive,{'bins': 15},9,4,2,ok,36,45,0.002292284741997719,1.2298335628584027,1.2339351559057832,15,19,39,0,,
2026-05-16T00:04:13.343508,clean,naive,{'bins': 15},10,0,2,ok,0,10,0.00263337604701519,1.3161663711071014,1.3205511262640357,15,14,32,0,,
2026-05-16T00:04:14.713381,clean,naive,{'bins': 15},10,1,2,ok,10,20,0.002865753136575222,1.3548377426341176,1.3594932071864605,15,18,39,0,,
2026-05-16T00:04:15.985671,clean,naive,{'bins': 15},10,2,2,ok,20,30,0.0026742126792669296,1.2572894291952252,1.2618106612935662,15,23,44,0,,
2026-05-16T00:04:17.381721,clean,naive,{'bins': 15},10,3,2,ok,30,40,0.002627934329211712,1.3812949731945992,1.3856644593179226,15,27,48,0,,
2026-05-16T00:04:19.080401,clean,naive,{'bins': 15},10,4,2,ok,40,50,0.0027024662122130394,1.6828202921897173,1.68731945194304,15,37,63,0,,
2026-05-16T00:04:20.541568,clean,naive,{'bins': 15},11,0,2,ok,0,11,0.002847558818757534,1.4433207791298628,1.4482514904811978,15,17,37,0,,
2026-05-16T00:04:21.985673,clean,naive,{'bins': 15},11,1,2,ok,11,22,0.0028952471911907196,1.4275354417040944,1.4323857706040144,15,17,35,0,,
2026-05-16T00:04:23.426982,clean,naive,{'bins': 15},11,2,2,ok,22,33,0.0031414199620485306,1.424285477027297,1.4294292284175754,15,33,57,0,,
2026-05-16T00:04:25.015675,clean,naive,{'bins': 15},11,3,2,ok,33,44,0.002881593070924282,1.5718911672011018,1.5767697803676128,15,31,54,0,,
2026-05-16T00:04:26.522055,clean,naive,{'bins': 15},11,4,2,ok,44,55,0.0029963981360197067,1.4893876304849982,1.49438695050776,15,26,45,0,,
2026-05-16T00:04:28.307152,clean,naive,{'bins': 15},12,0,2,ok,0,12,0.003302031196653843,1.7648703455924988,1.7703843023627996,15,25,46,0,,
2026-05-16T00:04:30.294485,clean,naive,{'bins': 15},12,1,2,ok,12,24,0.0033953869715332985,1.9678387865424156,1.9734338046982884,15,42,71,0,,
2026-05-16T00:04:31.921729,clean,naive,{'bins': 15},12,2,2,ok,24,36,0.0033560628071427345,1.608843170106411,1.6142855612561107,15,27,47,0,,
2026-05-16T00:04:33.801014,clean,naive,{'bins': 15},12,3,2,ok,36,48,0.0033948151394724846,1.8604805385693908,1.8660284876823425,15,27,51,0,,
2026-05-16T00:04:35.695905,clean,naive,{'bins': 15},12,4,2,ok,48,60,0.003210218623280525,1.8766285683959723,1.8819286916404963,15,30,52,0,,
2026-05-16T00:04:37.521237,clean,naive,{'bins': 15},13,0,2,ok,0,13,0.0034772511571645737,1.8044560747221112,1.8102121651172638,15,27,47,0,,
2026-05-16T00:04:39.716886,clean,naive,{'bins': 15},13,1,2,ok,13,26,0.003384706564247608,2.174284857697785,2.179943966679275,15,33,56,0,,
2026-05-16T00:04:41.716935,clean,naive,{'bins': 15},13,2,2,ok,26,39,0.0037190746515989304,1.9796282574534416,1.985716873779893,15,28,53,0,,
2026-05-16T00:04:43.739336,clean,naive,{'bins': 15},13,3,2,ok,39,52,0.003425814211368561,2.003627705387771,2.0093070212751627,15,17,34,0,,
2026-05-16T00:04:45.576182,clean,naive,{'bins': 15},13,4,2,ok,52,65,0.0034240810200572014,1.8184682615101337,1.8241649204865098,15,20,40,0,,
2026-05-16T00:04:47.815716,clean,naive,{'bins': 15},14,0,2,ok,0,14,0.0035691531375050545,2.216819666326046,2.222802092321217,15,33,54,0,,
2026-05-16T00:04:50.076406,clean,naive,{'bins': 15},14,1,2,ok,14,28,0.0036420999094843864,2.239050319418311,2.2451271722093225,15,27,51,0,,
2026-05-16T00:04:52.385545,clean,naive,{'bins': 15},14,2,2,ok,28,42,0.0038970187306404114,2.287321601063013,2.2938508223742247,15,27,50,0,,
2026-05-16T00:04:54.609862,clean,naive,{'bins': 15},14,3,2,ok,42,56,0.0036392435431480408,2.20344050694257,2.2094965409487486,15,22,43,0,,
2026-05-16T00:04:56.743051,clean,naive,{'bins': 15},14,4,2,ok,56,70,0.003618285059928894,2.112475690431893,2.11851436085999,15,22,44,0,,
2026-05-16T00:04:59.005315,clean,naive,{'bins': 15},15,0,2,ok,0,15,0.0038640378043055534,2.2371551087126136,2.2436776300892234,15,35,57,0,,
2026-05-16T00:05:01.450060,clean,naive,{'bins': 15},15,1,2,ok,15,30,0.004140877164900303,2.4211125737056136,2.4279164830222726,15,34,55,0,,
2026-05-16T00:05:03.884387,clean,naive,{'bins': 15},15,2,2,ok,30,45,0.0038919392973184586,2.4118897020816803,2.4185212971642613,15,21,42,0,,
2026-05-16T00:05:06.272143,clean,naive,{'bins': 15},15,3,2,ok,45,60,0.003928188234567642,2.3651248095557094,2.3716300474479795,15,24,42,0,,
2026-05-16T00:05:09.014807,clean,naive,{'bins': 15},15,4,2,ok,60,75,0.003872794099152088,2.720719107426703,2.7272202586755157,15,12,30,0,,
2026-05-16T00:05:11.645562,clean,naive,{'bins': 15},16,0,2,ok,0,16,0.004282012581825256,2.6050561610609293,2.6122585386037827,15,21,40,0,,
2026-05-16T00:05:14.397412,clean,naive,{'bins': 15},16,1,2,ok,16,32,0.004136048257350922,2.726605433039367,2.733504551462829,15,30,47,0,,
2026-05-16T00:05:17.442290,clean,naive,{'bins': 15},16,2,2,ok,32,48,0.004077787511050701,3.0206623934209347,3.0275473641231656,15,29,55,0,,
2026-05-16T00:05:20.076251,clean,naive,{'bins': 15},16,3,2,ok,48,64,0.004153180867433548,2.609024044126272,2.6160029424354434,15,33,56,0,,
2026-05-16T00:05:23.506630,clean,naive,{'bins': 15},16,4,2,ok,64,80,0.00414798129349947,3.4057655846700072,3.4128720220178366,15,13,32,0,,
2026-05-16T00:05:26.491914,clean,naive,{'bins': 15},17,0,2,ok,0,17,0.004442053847014904,2.9586490215733647,2.9659783178940415,15,23,43,0,,
2026-05-16T00:05:29.267247,clean,naive,{'bins': 15},17,1,2,ok,17,34,0.004396806471049786,2.7483941856771708,2.75588221848011,15,28,45,0,,
2026-05-16T00:05:32.846688,clean,naive,{'bins': 15},17,2,2,ok,34,51,0.004491637460887432,3.5538961412385106,3.561447554267943,15,18,39,0,,
2026-05-16T00:05:35.776775,clean,naive,{'bins': 15},17,3,2,ok,51,68,0.0045333849266171455,2.9029120868071914,2.910390784032643,15,46,74,0,,
2026-05-16T00:05:38.592421,clean,naive,{'bins': 15},17,4,2,ok,68,85,0.004449105821549892,2.789924065582454,2.7974598994478583,15,26,49,0,,
2026-05-16T00:05:41.776321,clean,naive,{'bins': 15},18,0,2,ok,0,18,0.0046612536534667015,3.1539293006062508,3.161798380315304,15,32,57,0,,
2026-05-16T00:05:45.461767,clean,naive,{'bins': 15},18,1,2,ok,18,36,0.004971005953848362,3.656917853280902,3.664972109720111,15,39,68,0,,
2026-05-16T00:05:49.110892,clean,naive,{'bins': 15},18,2,2,ok,36,54,0.004637160338461399,3.62152358610183,3.629267541691661,15,23,46,0,,
2026-05-16T00:05:52.494264,clean,naive,{'bins': 15},18,3,2,ok,54,72,0.004662587307393551,3.3545288434252143,3.362276915460825,15,39,65,0,,
2026-05-16T00:05:56.462404,clean,naive,{'bins': 15},18,4,2,ok,72,90,0.004689007066190243,3.941226634196937,3.948981449007988,15,26,51,0,,
2026-05-16T00:06:00.079668,clean,naive,{'bins': 15},19,0,2,ok,0,19,0.004883232526481152,3.586111375130713,3.5942167891189456,15,32,57,0,,
2026-05-16T00:06:03.877679,clean,naive,{'bins': 15},19,1,2,ok,19,38,0.004919478669762611,3.7677328130230308,3.776001922786236,15,28,48,0,,
2026-05-16T00:06:07.616548,clean,naive,{'bins': 15},19,2,2,ok,38,57,0.005263916216790676,3.7077656034380198,3.7166550597175956,15,32,55,0,,
2026-05-16T00:06:11.534396,clean,naive,{'bins': 15},19,3,2,ok,57,76,0.004995803348720074,3.887593513354659,3.8959740232676268,15,31,58,0,,
2026-05-16T00:06:15.765747,clean,naive,{'bins': 15},19,4,2,ok,76,95,0.005044073797762394,4.2006481839343905,4.209053480997682,15,42,71,0,,
2026-05-16T00:06:19.701162,clean,naive,{'bins': 15},20,0,2,ok,0,20,0.005228028632700443,3.903892273083329,3.9126123003661633,15,21,41,0,,
2026-05-16T00:06:24.543113,clean,naive,{'bins': 15},20,1,2,ok,20,40,0.0053054047748446465,4.808799358084798,4.817789854481816,15,39,70,0,,
2026-05-16T00:06:28.490833,clean,naive,{'bins': 15},20,2,2,ok,40,60,0.005050336010754108,3.916053463704884,3.924543780274689,15,25,50,0,,
2026-05-16T00:06:34.304915,clean,naive,{'bins': 15},20,3,2,ok,60,80,0.004911896772682667,5.781482527963817,5.789742662571371,15,24,51,0,,
2026-05-16T00:06:38.166388,clean,naive,{'bins': 15},20,4,2,ok,80,100,0.005180119536817074,3.831630333326757,3.839998781681061,15,25,47,0,,
2026-05-16T00:06:42.492439,clean,naive,{'bins': 15},21,0,2,ok,0,21,0.004970435053110123,4.290027193725109,4.2982946410775185,15,49,76,0,,
2026-05-16T00:06:46.648154,clean,naive,{'bins': 15},21,1,2,ok,21,42,0.005030938424170017,4.124219547957182,4.13276304397732,15,16,35,0,,
2026-05-16T00:06:51.151088,clean,naive,{'bins': 15},21,2,2,ok,42,63,0.0050974031910300255,4.470245994627476,4.4788550939410925,15,30,55,0,,
2026-05-16T00:06:55.345431,clean,naive,{'bins': 15},21,3,2,ok,63,84,0.005033483728766441,4.1639075987041,4.172343351878226,15,13,30,0,,
2026-05-16T00:07:00.194927,clean,naive,{'bins': 15},21,4,2,ok,84,105,0.005067097023129463,4.818665317259729,4.8271160097792745,15,13,30,0,,
2026-05-16T00:07:04.774483,clean,naive,{'bins': 15},22,0,2,ok,0,22,0.005182524211704731,4.541738281026483,4.550390842370689,15,50,81,0,,
2026-05-16T00:07:09.295388,clean,naive,{'bins': 15},22,1,2,ok,22,44,0.005125216208398342,4.486296300776303,4.49494106695056,15,29,50,0,,
2026-05-16T00:07:13.839582,clean,naive,{'bins': 15},22,2,2,ok,44,66,0.0052100857719779015,4.510469091124833,4.519082979299128,15,24,45,0,,
2026-05-16T00:07:18.273380,clean,naive,{'bins': 15},22,3,2,ok,66,88,0.005499900318682194,4.399110861122608,4.408025103621185,15,32,60,0,,
2026-05-16T00:07:22.881253,clean,naive,{'bins': 15},22,4,2,ok,88,110,0.005328688770532608,4.572919002734125,4.581671793013811,15,33,57,0,,
2026-05-16T00:07:27.600359,clean,naive,{'bins': 15},23,0,2,ok,0,23,0.005428796634078026,4.678267846815288,4.687299670651555,15,35,58,0,,
2026-05-16T00:07:32.906846,clean,naive,{'bins': 15},23,1,2,ok,23,46,0.005498075857758522,5.268271277658641,5.2776107881218195,15,31,58,0,,
2026-05-16T00:07:37.511388,clean,naive,{'bins': 15},23,2,2,ok,46,69,0.005451778881251812,4.5698932483792305,4.578895105049014,15,24,45,0,,
2026-05-16T00:07:42.588970,clean,naive,{'bins': 15},23,3,2,ok,69,92,0.005390404723584652,5.044078854843974,5.053153368644416,15,21,43,0,,
2026-05-16T00:07:46.876622,clean,naive,{'bins': 15},23,4,2,ok,92,115,0.0053232284262776375,4.2540240017697215,4.2629037499427795,15,29,52,0,,
2026-05-16T00:07:52.150052,clean,naive,{'bins': 15},24,0,2,ok,0,24,0.005662544630467892,5.2347198417410254,5.244158077985048,15,36,60,0,,
2026-05-16T00:07:57.508896,clean,naive,{'bins': 15},24,1,2,ok,24,48,0.0055925436317920685,5.319675222039223,5.329096826724708,15,33,60,0,,
2026-05-16T00:08:02.408048,clean,naive,{'bins': 15},24,2,2,ok,48,72,0.005643620155751705,4.862528230063617,4.871842513792217,15,25,47,0,,
2026-05-16T00:08:07.498196,clean,naive,{'bins': 15},24,3,2,ok,72,96,0.005610517226159573,5.053930987603962,5.063417004421353,15,30,55,0,,
2026-05-16T00:08:12.186361,clean,naive,{'bins': 15},24,4,2,ok,96,120,0.005981625057756901,4.651435290463269,4.661149806343019,15,29,51,0,,
2026-05-16T00:08:17.596903,clean,naive,{'bins': 15},25,0,2,ok,0,25,0.006049362011253834,5.296741077676415,5.306819075718522,15,41,66,0,,
2026-05-16T00:08:23.737145,clean,naive,{'bins': 15},25,1,2,ok,25,50,0.005914158187806606,6.101020975969732,6.110815863125026,15,22,42,0,,
2026-05-16T00:08:29.955124,clean,naive,{'bins': 15},25,2,2,ok,50,75,0.0059432219713926315,6.1548877581954,6.164614145644009,15,32,63,0,,
2026-05-16T00:08:35.424492,clean,naive,{'bins': 15},25,3,2,ok,75,100,0.005958370864391327,5.410282378084958,5.420082714408636,15,26,50,0,,
2026-05-16T00:08:40.917654,clean,naive,{'bins': 15},25,4,2,ok,100,125,0.005884411744773388,5.457282613031566,5.466975398361683,15,21,41,0,,
2026-05-16T00:08:46.709324,clean,naive,{'bins': 15},26,0,2,ok,0,26,0.006184275262057781,5.748182464390993,5.758445771411061,15,41,66,0,,
2026-05-16T00:08:53.266854,clean,naive,{'bins': 15},26,1,2,ok,26,52,0.006073777563869953,6.515646276064217,6.52573792077601,15,22,42,0,,
2026-05-16T00:08:59.071283,clean,naive,{'bins': 15},26,2,2,ok,52,78,0.006063357926905155,5.7636194275692105,5.773737581446767,15,26,51,0,,
2026-05-16T00:09:05.664036,clean,naive,{'bins': 15},26,3,2,ok,78,104,0.0061194924637675285,6.5542202945798635,6.564615528099239,15,18,39,0,,
2026-05-16T00:09:11.906716,clean,naive,{'bins': 15},26,4,2,ok,104,130,0.006691568531095982,6.202377642504871,6.213928206823766,15,23,41,0,,
2026-05-16T00:09:18.559029,clean,naive,{'bins': 15},27,0,2,ok,0,27,0.0065544601529836655,6.6063335025683045,6.6171727906912565,15,48,75,0,,
2026-05-16T00:09:25.421147,clean,naive,{'bins': 15},27,1,2,ok,27,54,0.006494628265500069,6.818452589213848,6.829296486452222,15,22,41,0,,
2026-05-16T00:09:32.346297,clean,naive,{'bins': 15},27,2,2,ok,54,81,0.006494517438113689,6.882027423009276,6.892808090895414,15,18,41,0,,
2026-05-16T00:09:39.096838,clean,naive,{'bins': 15},27,3,2,ok,81,108,0.006447658874094486,6.708088264800608,6.718812075443566,15,22,45,0,,
2026-05-16T00:09:45.779679,clean,naive,{'bins': 15},27,4,2,ok,108,135,0.006468618288636208,6.641264117322862,6.65201476868242,15,22,39,0,,
2026-05-16T00:09:53.315661,clean,naive,{'bins': 15},28,0,2,ok,0,28,0.006584247574210167,7.487781576812267,7.498818325810134,15,46,72,0,,
2026-05-16T00:10:01.339439,clean,naive,{'bins': 15},28,1,2,ok,28,56,0.0066133420914411545,7.976432107388973,7.987550189718604,15,47,80,0,,
2026-05-16T00:10:10.235193,clean,naive,{'bins': 15},28,2,2,ok,56,84,0.006567114032804966,8.849966498091817,8.860966899432242,15,22,48,0,,
2026-05-16T00:10:17.919896,clean,naive,{'bins': 15},28,3,2,ok,84,112,0.006910017691552639,7.638500522822142,7.649859856814146,15,30,56,0,,
2026-05-16T00:10:24.991865,clean,naive,{'bins': 15},28,4,2,ok,112,140,0.007116696797311306,7.025339318439364,7.037078958004713,15,37,60,0,,
2026-05-16T00:10:32.822799,clean,naive,{'bins': 15},29,0,2,ok,0,29,0.006883078254759312,7.781436021439731,7.79280836135149,15,42,69,0,,
2026-05-16T00:10:40.422308,clean,naive,{'bins': 15},29,1,2,ok,29,58,0.007080959156155586,7.550146587193012,7.561891607008874,15,27,52,0,,
2026-05-16T00:10:47.705996,clean,naive,{'bins': 15},29,2,2,ok,58,87,0.006905839778482914,7.237180583178997,7.248549916781485,15,26,52,0,,
2026-05-16T00:10:54.591410,clean,naive,{'bins': 15},29,3,2,ok,87,116,0.0073052700608968735,6.837079073302448,6.848910364322364,15,50,86,0,,
2026-05-16T00:11:02.043530,clean,naive,{'bins': 15},29,4,2,ok,116,145,0.00703755859285593,7.40485212020576,7.416547857224941,15,15,33,0,,
2026-05-16T00:11:10.250975,clean,naive,{'bins': 15},30,0,2,ok,0,30,0.007522549480199814,8.154218219220638,8.166591349057853,15,43,70,0,,
2026-05-16T00:11:18.077087,clean,naive,{'bins': 15},30,1,2,ok,30,60,0.007180657237768173,7.777081061154604,7.789051985368133,15,21,39,0,,
2026-05-16T00:11:26.390866,clean,naive,{'bins': 15},30,2,2,ok,60,90,0.007564567029476166,8.262977429665625,8.275197030045092,15,44,81,0,,
2026-05-16T00:11:33.643676,clean,naive,{'bins': 15},30,3,2,ok,90,120,0.007161560468375683,7.207323837094009,7.219058035872877,15,35,62,0,,
2026-05-16T00:11:41.668864,clean,naive,{'bins': 15},30,4,2,ok,120,150,0.007132004946470261,7.974178044125438,7.986094504594803,15,30,56,0,,
2026-05-16T00:11:50.914113,clean,naive,{'bins': 15},31,0,2,ok,0,31,0.0075807878747582436,9.191172412596643,9.20382316224277,15,45,77,0,,
2026-05-16T00:11:59.501636,clean,naive,{'bins': 15},31,1,2,ok,31,62,0.00750410370528698,8.538408718071878,8.550845535472035,15,19,41,0,,
2026-05-16T00:12:08.006555,clean,naive,{'bins': 15},31,2,2,ok,62,93,0.007440895773470402,8.45224376488477,8.464603529311717,15,46,78,0,,
2026-05-16T00:12:15.492538,clean,naive,{'bins': 15},31,3,2,ok,93,124,0.007365172728896141,7.43967233877629,7.451745544560254,15,23,43,0,,
2026-05-16T00:12:24.267410,clean,naive,{'bins': 15},31,4,2,ok,124,155,0.007339334115386009,8.72409547958523,8.736291917040944,15,27,54,0,,
2026-05-16T00:12:33.962839,clean,naive,{'bins': 15},32,0,2,ok,0,32,0.007684832438826561,9.640274966135621,9.652976982295513,15,45,77,0,,
2026-05-16T00:12:43.151629,clean,naive,{'bins': 15},32,1,2,ok,32,64,0.007584223523736,9.134698283858597,9.14730834774673,15,23,42,0,,
2026-05-16T00:12:52.300252,clean,naive,{'bins': 15},32,2,2,ok,64,96,0.007758592255413532,9.093491289764643,9.106207283213735,15,44,76,0,,
2026-05-16T00:13:00.757330,clean,naive,{'bins': 15},32,3,2,ok,96,128,0.007994194515049458,8.408450273796916,8.421627162955701,15,27,50,0,,
2026-05-16T00:13:10.103795,clean,naive,{'bins': 15},32,4,2,ok,128,160,0.007594474591314793,9.291353379376233,9.30390536505729,15,45,77,0,,
2026-05-16T00:13:20.453507,clean,naive,{'bins': 15},33,0,2,ok,0,33,0.008061130531132221,10.292575960978866,10.305914774537086,15,43,74,0,,
2026-05-16T00:13:30.152206,clean,naive,{'bins': 15},33,1,2,ok,33,66,0.00806326512247324,9.64300309959799,9.656592614017427,15,25,46,0,,
2026-05-16T00:13:39.480980,clean,naive,{'bins': 15},33,2,2,ok,66,99,0.007948548533022404,9.275635187514126,9.288702059537172,15,26,50,0,,
2026-05-16T00:13:50.166160,clean,naive,{'bins': 15},33,3,2,ok,99,132,0.007623638957738876,10.632611838169396,10.645290430635214,15,31,55,0,,
2026-05-16T00:14:01.589868,clean,naive,{'bins': 15},33,4,2,ok,132,165,0.00812491960823536,11.368315789848566,11.382710214704275,15,42,77,0,,
2026-05-16T00:14:14.880704,clean,naive,{'bins': 15},34,0,2,ok,0,34,0.008603879250586033,13.230549491010606,13.245649902150035,15,25,45,0,,
2026-05-16T00:14:26.915079,clean,naive,{'bins': 15},34,1,2,ok,34,68,0.008327239193022251,11.976094053126872,11.99108458776027,15,15,39,0,,
2026-05-16T00:14:36.635707,clean,naive,{'bins': 15},34,2,2,ok,68,102,0.008165707811713219,9.665125478990376,9.678639942780137,15,30,54,0,,
2026-05-16T00:14:46.483266,clean,naive,{'bins': 15},34,3,2,ok,102,136,0.008418089710175991,9.79273283854127,9.806621083058417,15,25,47,0,,
2026-05-16T00:14:55.631189,clean,naive,{'bins': 15},34,4,2,ok,136,170,0.008533497340977192,9.09453973826021,9.108273603953421,15,16,38,0,,
2026-05-16T00:15:06.584572,clean,naive,{'bins': 15},35,0,2,ok,0,35,0.008141571655869484,10.892649725079536,10.906287900172174,15,25,45,0,,
2026-05-16T00:15:16.892094,clean,naive,{'bins': 15},35,1,2,ok,35,70,0.008665965870022774,10.245660396292806,10.260025246068835,15,34,59,0,,
2026-05-16T00:15:26.959112,clean,naive,{'bins': 15},35,2,2,ok,70,105,0.00869776587933302,10.010171736590564,10.02422488015145,15,30,54,0,,
2026-05-16T00:15:38.327573,clean,naive,{'bins': 15},35,3,2,ok,105,140,0.00832277163863182,11.307660869322717,11.32152998726815,15,27,46,0,,
